@thyrox/memory/agentMemory	/home/user/thyrox/src/packages/tool-registry/src/tools/AgentTool	/home/user/thyrox/src/packages/memory/src/agentMemory.ts
@thyrox/memory/extractMemories	/home/user/thyrox/src/packages/cli/src/headless/sdk/session	/home/user/thyrox/src/packages/memory/src/extractMemories.ts
@thyrox/memory/memoryAge	/home/user/thyrox/src/packages/tool-registry/src/tools/FileReadTool	/home/user/thyrox/src/packages/memory/src/memoryAge.ts
@thyrox/memory/memoryFileDetection	/home/user/thyrox/src/packages/agent	/home/user/thyrox/src/packages/memory/src/memoryFileDetection.ts
@thyrox/memory/memoryFileDetection	/home/user/thyrox/src/packages/tool-registry/src	/home/user/thyrox/src/packages/memory/src/memoryFileDetection.ts
@thyrox/memory/memoryFileDetection	/home/user/thyrox/src/packages/tool-registry/src/tools/FileReadTool	/home/user/thyrox/src/packages/memory/src/memoryFileDetection.ts
@thyrox/memory/memoryShapeTelemetry	/home/user/thyrox/src/packages/agent	/home/user/thyrox/src/packages/memory/src/memoryShapeTelemetry.ts
@thyrox/memory/memorySourceTypes	/home/user/thyrox/src/packages/agent/memory	/home/user/thyrox/src/packages/memory/src/memorySourceTypes.ts
@thyrox/memory/paths	/home/user/thyrox/src/packages/agent	/home/user/thyrox/src/packages/memory/src/paths.ts
@thyrox/memory/paths	/home/user/thyrox/src/packages/cli/src/headless/sdk/session	/home/user/thyrox/src/packages/memory/src/paths.ts
@thyrox/memory/paths	/home/user/thyrox/src/packages/repl/src/components/agents	/home/user/thyrox/src/packages/memory/src/paths.ts
@thyrox/memory/paths	/home/user/thyrox/src/packages/repl/src/components/agents/new-agent-creation	/home/user/thyrox/src/packages/memory/src/paths.ts
@thyrox/memory/paths	/home/user/thyrox/src/packages/repl/src/components/agents/new-agent-creation/wizard-steps	/home/user/thyrox/src/packages/memory/src/paths.ts
@thyrox/memory/projectGitInfo	/home/user/thyrox/src/packages/repl/src/components/memory	/home/user/thyrox/src/packages/memory/src/projectGitInfo.ts
@thyrox/memory/sessionMemoryPrompts	/home/user/thyrox/src/packages/agent/SessionMemory	/home/user/thyrox/src/packages/memory/src/sessionMemoryPrompts.ts
@thyrox/memory/sessionMemoryUtils	/home/user/thyrox/src/packages/agent/SessionMemory	/home/user/thyrox/src/packages/memory/src/sessionMemoryUtils.ts
@thyrox/memory/teamMemPaths	/home/user/thyrox/src/packages/agent	/home/user/thyrox/src/packages/memory/src/teamMemPaths.ts
@thyrox/memory/teamMemPaths	/home/user/thyrox/src/packages/repl/src/components/memory	/home/user/thyrox/src/packages/memory/src/teamMemPaths.ts
@thyrox/memory/teamMemSecretGuard	/home/user/thyrox/src/packages/tool-registry/src/tools/FileEditTool	/home/user/thyrox/src/packages/memory/src/teamMemSecretGuard.ts
@thyrox/memory/teamMemSecretGuard	/home/user/thyrox/src/packages/tool-registry/src/tools/FileWriteTool	/home/user/thyrox/src/packages/memory/src/teamMemSecretGuard.ts
@thyrox/memory/teamMemoryOps	/home/user/thyrox/src/packages/tool-registry/src	/home/user/thyrox/src/packages/memory/src/teamMemoryOps.ts
@thyrox/memory/teamMemorySyncWatcher	/home/user/thyrox/src/packages/agent	/home/user/thyrox/src/packages/memory/src/teamMemorySyncWatcher.ts
@thyrox/memory/teamMemorySyncWatcher	/home/user/thyrox/src/packages/cli/src/setup	/home/user/thyrox/src/packages/memory/src/teamMemorySyncWatcher.ts
@thyrox/modifiers-napi	/home/user/thyrox/src/packages/output/src	/home/user/thyrox/src/packages/modifiers-napi/src/index.ts
@thyrox/modifiers-napi	/home/user/thyrox/src/packages/output/src/__tests__	/home/user/thyrox/src/packages/modifiers-napi/src/index.ts
@thyrox/observability/clearedResults	/home/user/thyrox/src/packages/agent/__tests__	/home/user/thyrox/src/packages/observability/src/clearedResults.ts
@thyrox/observability/clearedResults	/home/user/thyrox/src/packages/agent/loop	/home/user/thyrox/src/packages/observability/src/clearedResults.ts
@thyrox/observability/cost	/home/user/thyrox/src/packages/agent/__tests__	/home/user/thyrox/src/packages/observability/src/cost.ts
@thyrox/observability/cost	/home/user/thyrox/src/packages/agent/loop	/home/user/thyrox/src/packages/observability/src/cost.ts
@thyrox/observability/journal	/home/user/thyrox/src/packages/agent/__tests__	/home/user/thyrox/src/packages/observability/src/journal.ts
@thyrox/observability/journal	/home/user/thyrox/src/packages/agent/loop	/home/user/thyrox/src/packages/observability/src/journal.ts
@thyrox/observability/journal	/home/user/thyrox/src/packages/tools/__tests__	/home/user/thyrox/src/packages/observability/src/journal.ts
@thyrox/observability/journal	/home/user/thyrox/src/packages/tools/src	/home/user/thyrox/src/packages/observability/src/journal.ts
@thyrox/observability/store	/home/user/thyrox/src/packages/agent/__tests__	/home/user/thyrox/src/packages/observability/src/store.ts
@thyrox/observability/store	/home/user/thyrox/src/packages/agent/loop	/home/user/thyrox/src/packages/observability/src/store.ts
@thyrox/observability/store	/home/user/thyrox/src/packages/cli/__tests__	/home/user/thyrox/src/packages/observability/src/store.ts
@thyrox/observability/store	/home/user/thyrox/src/packages/cli/src/commands	/home/user/thyrox/src/packages/observability/src/store.ts
@thyrox/observability/store	/home/user/thyrox/src/packages/cli/src/entry	/home/user/thyrox/src/packages/observability/src/store.ts
@thyrox/observability/store	/home/user/thyrox/src/packages/tools/__tests__	/home/user/thyrox/src/packages/observability/src/store.ts
@thyrox/observability/store	/home/user/thyrox/src/packages/tools/src	/home/user/thyrox/src/packages/observability/src/store.ts
@thyrox/observability/transcriptShape	/home/user/thyrox/src/packages/agent/__tests__	/home/user/thyrox/src/packages/observability/src/transcriptShape.ts
@thyrox/output/buffers	/home/user/thyrox/src/packages/cli/src/transports	/home/user/thyrox/src/packages/output/src/buffers/index.ts
@thyrox/output/buffers	/home/user/thyrox/src/packages/tool-registry/src/task	/home/user/thyrox/src/packages/output/src/buffers/index.ts
@thyrox/output/buffers	/home/user/thyrox/tests/unit/utils	/home/user/thyrox/src/packages/output/src/buffers/index.ts
@thyrox/output/capture	/home/user/thyrox/src/packages/repl/src/clipboard	/home/user/thyrox/src/packages/output/src/capture/index.ts
@thyrox/output/capture	/home/user/thyrox/src/packages/repl/src/screens	/home/user/thyrox/src/packages/output/src/capture/index.ts
@thyrox/output/capture	/home/user/thyrox/tests/unit/facades	/home/user/thyrox/src/packages/output/src/capture/index.ts
@thyrox/output/constants/figures	/home/user/thyrox/src/packages/provider/src	/home/user/thyrox/src/packages/output/src/constants/figures.ts
@thyrox/output/constants/figures.js	/home/user/thyrox/src/packages/command-runtime/src/commands/btw	/home/user/thyrox/src/packages/output/src/constants/figures.ts
@thyrox/output/constants/figures.js	/home/user/thyrox/src/packages/permission/src/components	/home/user/thyrox/src/packages/output/src/constants/figures.ts
@thyrox/output/constants/figures.js	/home/user/thyrox/src/packages/repl/src	/home/user/thyrox/src/packages/output/src/constants/figures.ts
@thyrox/output/constants/figures.js	/home/user/thyrox/src/packages/repl/src/components	/home/user/thyrox/src/packages/output/src/constants/figures.ts
@thyrox/output/constants/figures.js	/home/user/thyrox/src/packages/repl/src/components/LogoV2	/home/user/thyrox/src/packages/output/src/constants/figures.ts
@thyrox/output/constants/figures.js	/home/user/thyrox/src/packages/repl/src/components/Passes	/home/user/thyrox/src/packages/output/src/constants/figures.ts
@thyrox/output/constants/figures.js	/home/user/thyrox/src/packages/repl/src/components/PromptInput	/home/user/thyrox/src/packages/output/src/constants/figures.ts
@thyrox/output/constants/figures.js	/home/user/thyrox/src/packages/repl/src/components/goal	/home/user/thyrox/src/packages/output/src/constants/figures.ts
@thyrox/output/constants/figures.js	/home/user/thyrox/src/packages/repl/src/components/messages	/home/user/thyrox/src/packages/output/src/constants/figures.ts
@thyrox/output/constants/figures.js	/home/user/thyrox/src/packages/repl/src/components/tasks	/home/user/thyrox/src/packages/output/src/constants/figures.ts
@thyrox/output/constants/figures.js	/home/user/thyrox/src/packages/tool-registry/src/tools/AskUserQuestionTool	/home/user/thyrox/src/packages/output/src/constants/figures.ts
@thyrox/output/constants/figures.js	/home/user/thyrox/src/packages/tool-registry/src/tools/BriefTool	/home/user/thyrox/src/packages/output/src/constants/figures.ts
@thyrox/output/constants/figures.js	/home/user/thyrox/src/packages/tool-registry/src/tools/EnterPlanModeTool	/home/user/thyrox/src/packages/output/src/constants/figures.ts
@thyrox/output/constants/figures.js	/home/user/thyrox/src/packages/tool-registry/src/tools/ExitPlanModeTool	/home/user/thyrox/src/packages/output/src/constants/figures.ts
@thyrox/output/constants/figures.js	/home/user/thyrox/src/packages/tool-registry/src/tools/SendUserFileTool	/home/user/thyrox/src/packages/output/src/constants/figures.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/@ant/computer-use-mcp/src/legacy	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/agent	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/agent/claudeInChrome	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/agent/sessionTools	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/app-host/src/startup	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/command-runtime/src/commands/context	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/command-runtime/src/commands/fast	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/command-runtime/src/skills/bundled	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/config/plugin	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/local-observability/src/internal	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/mcp-runtime/src	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/provider/src	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/repl/src	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/repl/src/components	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/repl/src/components/LogoV2	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/repl/src/components/PromptInput	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/repl/src/components/Settings	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/repl/src/components/Spinner	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/repl/src/components/memory	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/repl/src/components/messages	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/repl/src/components/shell	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/repl/src/components/skills	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/repl/src/components/tasks	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/repl/src/deepLink	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/repl/src/hooks	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/repl/src/hooks/notifs	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/repl/src/screens	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/repl/src/uiHelpers	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/shell/src/terminal	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/storage/src	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/tool-registry/src	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/tool-registry/src/tools/AgentTool	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/tool-registry/src/tools/BriefTool	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/tool-registry/src/tools/FileEditTool	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/tool-registry/src/tools/FileReadTool	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/tool-registry/src/tools/MCPTool	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/tool-registry/src/tools/SendUserFileTool	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/src/packages/tool-registry/src/tools/WebFetchTool	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters	/home/user/thyrox/tests/unit/utils	/home/user/thyrox/src/packages/output/src/formatters/index.ts
@thyrox/output/formatters/format.js	/home/user/thyrox/src/packages/repl/src	/home/user/thyrox/src/packages/output/src/formatters/format.ts
@thyrox/output/formatters/format.js	/home/user/thyrox/src/packages/repl/src/screens/agentFleet/helpers	/home/user/thyrox/src/packages/output/src/formatters/format.ts
@thyrox/output/formatters/truncate.js	/home/user/thyrox/src/packages/command-runtime/src/commands/plugin	/home/user/thyrox/src/packages/output/src/formatters/truncate.ts
@thyrox/output/formatters/truncate.js	/home/user/thyrox/src/packages/permission/src/components/AskUserQuestionPermissionRequest	/home/user/thyrox/src/packages/output/src/formatters/truncate.ts
@thyrox/output/formatters/truncate.js	/home/user/thyrox/src/packages/repl/src/components	/home/user/thyrox/src/packages/output/src/formatters/truncate.ts
@thyrox/output/formatters/truncate.js	/home/user/thyrox/src/packages/repl/src/components/HelpV2	/home/user/thyrox/src/packages/output/src/formatters/truncate.ts
@thyrox/output/formatters/truncate.js	/home/user/thyrox/src/packages/repl/src/components/LogoV2	/home/user/thyrox/src/packages/output/src/formatters/truncate.ts
@thyrox/output/formatters/truncate.js	/home/user/thyrox/src/packages/repl/src/components/PromptInput	/home/user/thyrox/src/packages/output/src/formatters/truncate.ts
@thyrox/output/formatters/truncate.js	/home/user/thyrox/src/packages/repl/src/components/Spinner	/home/user/thyrox/src/packages/output/src/formatters/truncate.ts
@thyrox/output/formatters/truncate.js	/home/user/thyrox/src/packages/repl/src/components/agents/new-agent-creation/wizard-steps	/home/user/thyrox/src/packages/output/src/formatters/truncate.ts
@thyrox/output/formatters/truncate.js	/home/user/thyrox/src/packages/repl/src/components/diff	/home/user/thyrox/src/packages/output/src/formatters/truncate.ts
@thyrox/output/formatters/truncate.js	/home/user/thyrox/src/packages/repl/src/components/messages	/home/user/thyrox/src/packages/output/src/formatters/truncate.ts
@thyrox/output/formatters/truncate.js	/home/user/thyrox/src/packages/repl/src/components/tasks	/home/user/thyrox/src/packages/output/src/formatters/truncate.ts
@thyrox/output/formatters/truncate.js	/home/user/thyrox/src/packages/repl/src/components/teams	/home/user/thyrox/src/packages/output/src/formatters/truncate.ts
@thyrox/output/formatters/truncate.js	/home/user/thyrox/src/packages/repl/src/hooks	/home/user/thyrox/src/packages/output/src/formatters/truncate.ts
@thyrox/output/formatters/truncate.js	/home/user/thyrox/src/packages/tool-registry/src/tools/BashTool	/home/user/thyrox/src/packages/output/src/formatters/truncate.ts
